Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-Feb-22,EQ,"4,455.00","4,494.10","4,390.00","4,418.10","4,435.00","4,436.65","4,434.79","6,135.00","2,300.00","1,46,695","65,05,62,087.75","16,002"
24-Feb-22,EQ,"4,302.25","4,319.40","4,188.55","4,436.65","4,225.00","4,226.05","4,229.24","6,135.00","2,300.00","3,58,480","1,51,60,97,846.35","38,181"
25-Feb-22,EQ,"4,325.00","4,517.00","4,260.00","4,226.05","4,514.00","4,501.90","4,441.64","6,135.00","2,300.00","3,32,829","1,47,83,06,649.80","34,982"
28-Feb-22,EQ,"4,370.00","4,561.20","4,370.00","4,501.90","4,524.00","4,535.50","4,502.19","6,135.00","2,476.05","2,94,206","1,32,45,71,864.70","31,017"
2-Mar-22,EQ,"4,500.00","4,549.80","4,480.00","4,535.50","4,490.00","4,492.45","4,508.14","6,135.00","2,476.05","2,29,823","1,03,60,75,104.95","32,203"
3-Mar-22,EQ,"4,550.00","4,693.65","4,493.05","4,492.45","4,665.00","4,678.40","4,625.65","6,135.00","2,476.05","6,30,484","2,91,64,00,435.10","72,073"
4-Mar-22,EQ,"4,646.00","4,727.05","4,554.75","4,678.40","4,668.20","4,662.45","4,653.99","6,135.00","2,476.05","3,26,327","1,51,87,21,764.75","41,986"
7-Mar-22,EQ,"4,513.35","4,748.00","4,481.15","4,662.45","4,719.10","4,722.40","4,681.53","6,135.00","2,495.10","4,93,455","2,31,01,25,772.50","59,796"
8-Mar-22,EQ,"4,741.50","4,842.80","4,672.60","4,722.40","4,825.00","4,812.85","4,781.96","6,135.00","2,495.10","4,60,570","2,20,24,26,412.15","56,792"
9-Mar-22,EQ,"4,857.20","4,873.85","4,526.00","4,812.85","4,582.00","4,556.10","4,650.83","6,135.00","2,495.10","8,61,200","4,00,52,92,978.40","73,240"
10-Mar-22,EQ,"4,349.75","4,350.00","4,227.40","4,556.10","4,234.80","4,260.00","4,296.46","6,135.00","2,495.10","36,62,287","15,73,48,53,461.55","1,73,847"
11-Mar-22,EQ,"4,258.80","4,329.50","4,235.20","4,260.00","4,296.25","4,298.30","4,284.11","6,135.00","2,495.10","7,71,438","3,30,49,27,588.30","76,998"
14-Mar-22,EQ,"4,290.00","4,394.75","4,217.10","4,298.30","4,365.00","4,375.20","4,318.12","6,135.00","2,725.00","7,21,974","3,11,75,70,677.50","60,954"
15-Mar-22,EQ,"4,387.00","4,410.00","4,084.10","4,375.20","4,135.00","4,151.60","4,233.40","6,135.00","2,725.00","9,93,833","4,20,72,94,083.40","82,825"
16-Mar-22,EQ,"4,201.00","4,359.90","4,201.00","4,151.60","4,348.00","4,350.45","4,302.94","6,135.00","2,725.00","8,60,347","3,70,20,22,515.15","77,594"
17-Mar-22,EQ,"4,425.00","4,435.00","4,365.00","4,350.45","4,391.50","4,411.05","4,408.81","6,135.00","2,725.00","9,61,418","4,23,87,12,034.90","70,980"
21-Mar-22,EQ,"4,444.00","4,485.00","4,393.95","4,411.05","4,410.00","4,433.90","4,442.91","6,135.00","2,725.00","2,85,651","1,26,91,22,942.05","31,694"
22-Mar-22,EQ,"4,425.00","4,480.00","4,388.00","4,433.90","4,450.00","4,457.70","4,446.23","6,135.00","2,725.00","2,17,962","96,91,08,770.85","23,716"
23-Mar-22,EQ,"4,485.90","4,497.00","4,406.80","4,457.70","4,408.75","4,435.45","4,449.93","6,135.00","2,725.00","1,65,563","73,67,43,919.75","19,854"
24-Mar-22,EQ,"4,429.95","4,499.00","4,401.10","4,435.45","4,474.30","4,478.95","4,453.18","6,135.00","2,725.00","3,15,979","1,40,71,10,444.90","46,069"
25-Mar-22,EQ,"4,490.00","4,525.00","4,402.00","4,478.95","4,415.00","4,423.05","4,444.97","6,135.00","2,725.00","3,07,230","1,36,56,28,838.80","25,802"
28-Mar-22,EQ,"4,430.00","4,440.20","4,315.00","4,423.05","4,331.55","4,337.65","4,358.47","6,135.00","2,776.30","2,30,886","1,00,63,08,984.95","32,755"
29-Mar-22,EQ,"4,355.00","4,422.00","4,342.65","4,337.65","4,390.00","4,407.95","4,396.46","6,135.00","2,776.30","1,98,123","87,10,39,049.75","24,552"
30-Mar-22,EQ,"4,426.00","4,532.00","4,398.65","4,407.95","4,520.55","4,521.95","4,472.53","6,135.00","2,776.30","3,27,496","1,46,47,34,685.95","34,843"
31-Mar-22,EQ,"4,565.90","4,565.90","4,440.00","4,521.95","4,446.00","4,457.50","4,490.55","6,135.00","2,776.30","2,46,086","1,10,50,60,471.75","28,851"
1-Apr-22,EQ,"4,490.00","4,498.00","4,351.05","4,457.50","4,420.00","4,414.85","4,418.66","6,135.00","2,776.30","3,30,097","1,45,85,86,033.30","32,088"
4-Apr-22,EQ,"4,460.00","4,545.00","4,414.85","4,414.85","4,508.00","4,511.60","4,480.11","6,135.00","2,785.00","3,19,208","1,43,00,88,498.60","35,625"
5-Apr-22,EQ,"4,539.90","4,605.00","4,511.60","4,511.60","4,555.00","4,557.60","4,567.30","6,135.00","2,785.00","3,59,073","1,63,99,94,362.80","39,963"
6-Apr-22,EQ,"4,546.00","4,554.00","4,450.00","4,557.60","4,470.00","4,464.25","4,503.25","6,135.00","2,785.00","2,44,539","1,10,12,20,106.75","27,542"
7-Apr-22,EQ,"4,462.00","4,493.90","4,380.15","4,464.25","4,385.00","4,389.15","4,413.75","6,135.00","2,785.00","3,58,080","1,58,04,75,481.70","35,178"
8-Apr-22,EQ,"4,429.90","4,433.55","4,361.80","4,389.15","4,365.00","4,373.15","4,390.06","6,135.00","2,785.00","1,86,265","81,77,13,752.80","23,371"
11-Apr-22,EQ,"4,379.00","4,392.60","4,295.00","4,373.15","4,307.50","4,312.30","4,323.12","6,135.00","2,785.00","2,55,565","1,10,48,38,731.40","26,544"
12-Apr-22,EQ,"4,170.00","4,294.00","4,105.15","4,312.30","4,154.40","4,147.10","4,178.29","6,135.00","2,785.00","4,05,695","1,69,51,13,361.55","53,653"
13-Apr-22,EQ,"4,194.20","4,239.00","4,150.00","4,147.10","4,161.00","4,160.80","4,186.22","6,135.00","2,785.00","2,30,465","96,47,76,568.00","23,019"
18-Apr-22,EQ,"4,072.00","4,119.85","3,995.00","4,160.80","4,070.00","4,071.75","4,045.00","6,135.00","2,785.00","4,12,152","1,66,71,55,527.45","51,265"
19-Apr-22,EQ,"4,120.00","4,167.35","3,977.05","4,071.75","3,994.80","4,027.30","4,079.64","6,135.00","2,785.00","3,29,391","1,34,37,95,580.20","33,590"
20-Apr-22,EQ,"4,070.00","4,070.00","3,935.15","4,027.30","3,999.05","3,981.70","3,998.19","6,135.00","2,785.00","3,59,189","1,43,61,04,998.75","48,201"
21-Apr-22,EQ,"4,030.00","4,106.90","3,991.00","3,981.70","4,090.00","4,093.05","4,058.15","6,135.00","2,785.00","2,91,958","1,18,48,10,415.45","31,385"
22-Apr-22,EQ,"4,080.00","4,150.05","4,002.00","4,093.05","4,130.00","4,129.25","4,107.57","6,135.00","2,785.00","2,78,857","1,14,54,25,821.90","34,512"
25-Apr-22,EQ,"4,109.95","4,109.95","3,993.00","4,129.25","4,000.00","4,001.45","4,027.35","6,135.00","2,785.00","2,15,631","86,84,21,354.55","20,936"
26-Apr-22,EQ,"4,035.00","4,060.00","4,002.00","4,001.45","4,055.05","4,042.85","4,034.98","6,135.00","2,785.00","1,10,847","44,72,65,562.15","12,908"
27-Apr-22,EQ,"4,002.05","4,050.00","3,961.15","4,042.85","4,047.00","4,032.95","3,996.55","6,135.00","2,785.00","1,56,425","62,51,60,008.60","20,524"
28-Apr-22,EQ,"4,085.00","4,140.05","4,021.75","4,032.95","4,118.00","4,101.15","4,080.36","6,135.00","2,785.00","1,87,304","76,42,68,301.95","14,335"
29-Apr-22,EQ,"4,155.00","4,250.00","4,115.05","4,101.15","4,207.00","4,200.20","4,203.35","6,135.00","2,785.00","3,28,848","1,38,22,63,836.60","26,946"
2-May-22,EQ,"4,175.00","4,175.00","4,060.70","4,200.20","4,135.00","4,116.55","4,111.28","6,135.00","2,821.85","1,30,130","53,50,00,535.95","16,725"
4-May-22,EQ,"4,129.70","4,185.00","4,029.70","4,116.55","4,080.00","4,058.45","4,110.54","6,135.00","2,821.85","1,38,530","56,94,32,470.05","18,289"
5-May-22,EQ,"4,109.75","4,216.90","4,058.45","4,058.45","4,169.90","4,171.60","4,165.16","6,135.00","2,821.85","2,52,269","1,05,07,41,851.80","22,795"
6-May-22,EQ,"4,050.00","4,056.65","3,590.75","4,171.60","3,887.70","3,905.40","3,807.17","6,135.00","2,821.85","18,94,205","7,21,15,52,691.75","1,33,393"
9-May-22,EQ,"3,863.65","3,928.90","3,767.00","3,905.40","3,855.00","3,857.55","3,852.27","6,135.00","3,142.70","4,82,319","1,85,80,21,929.85","57,693"
10-May-22,EQ,"3,850.00","3,904.15","3,634.45","3,857.55","3,660.95","3,649.30","3,743.72","6,135.00","3,142.70","3,41,964","1,28,02,18,985.75","40,672"
11-May-22,EQ,"3,690.00","3,767.70","3,595.00","3,649.30","3,721.00","3,721.60","3,692.84","6,135.00","3,142.70","3,43,644","1,26,90,20,807.40","36,389"
12-May-22,EQ,"3,675.20","3,734.90","3,552.25","3,721.60","3,645.90","3,653.90","3,638.83","6,135.00","3,142.70","5,14,608","1,87,25,69,248.35","45,300"
13-May-22,EQ,"3,755.00","3,799.00","3,659.15","3,653.90","3,740.00","3,743.25","3,746.16","6,135.00","3,142.70","4,59,879","1,72,27,81,986.10","43,235"
16-May-22,EQ,"3,750.65","3,878.00","3,744.05","3,743.25","3,809.00","3,795.70","3,812.15","6,135.00","3,251.55","3,31,975","1,26,55,39,111.10","30,529"
17-May-22,EQ,"3,820.00","3,964.30","3,810.75","3,795.70","3,947.85","3,940.65","3,885.21","6,135.00","3,251.55","2,34,291","91,02,69,611.20","25,848"
18-May-22,EQ,"3,947.85","4,071.70","3,920.25","3,940.65","3,938.05","3,950.35","3,990.78","6,135.00","3,251.55","2,86,320","1,14,26,41,526.95","29,237"
19-May-22,EQ,"3,830.00","3,834.70","3,624.00","3,950.35","3,680.00","3,664.80","3,700.72","6,135.00","3,251.55","4,78,763","1,77,17,67,571.05","50,522"
20-May-22,EQ,"3,759.00","3,800.00","3,672.20","3,664.80","3,785.05","3,786.95","3,733.71","6,135.00","3,251.55","2,30,550","86,08,06,046.95","20,562"
23-May-22,EQ,"3,818.00","3,891.00","3,768.45","3,786.95","3,842.45","3,853.20","3,856.89","6,135.00","3,261.70","1,97,987","76,36,13,734.90","28,362"
24-May-22,EQ,"3,873.95","3,873.95","3,698.15","3,853.20","3,735.00","3,714.05","3,778.29","6,135.00","3,261.70","1,83,500","69,33,15,335.75","19,242"
25-May-22,EQ,"3,714.05","3,727.10","3,436.60","3,714.05","3,455.80","3,453.95","3,529.36","6,135.00","3,261.70","3,93,015","1,38,70,93,190.55","41,805"
26-May-22,EQ,"3,490.00","3,535.70","3,353.00","3,453.95","3,465.20","3,477.85","3,432.68","6,135.00","3,261.70","4,19,377","1,43,95,84,999.65","51,246"
27-May-22,EQ,"3,515.00","3,699.00","3,515.00","3,477.85","3,671.00","3,671.45","3,632.30","6,135.00","3,261.70","4,83,150","1,75,49,44,527.10","44,636"
30-May-22,EQ,"3,775.00","3,915.00","3,752.55","3,671.45","3,914.95","3,898.30","3,868.95","6,135.00","3,353.00","4,70,643","1,82,08,94,212.00","46,676"
31-May-22,EQ,"3,912.95","3,950.00","3,831.10","3,898.30","3,931.85","3,911.50","3,909.23","6,135.00","3,353.00","4,55,797","1,78,18,13,864.10","33,606"
1-Jun-22,EQ,"3,911.50","3,952.70","3,767.00","3,911.50","3,834.00","3,793.45","3,838.61","6,135.00","3,353.00","3,25,416","1,24,91,46,329.60","33,674"
2-Jun-22,EQ,"3,793.45","3,885.00","3,763.05","3,793.45","3,842.70","3,840.15","3,836.46","6,135.00","3,353.00","2,51,059","96,31,76,805.20","28,626"
3-Jun-22,EQ,"3,939.00","4,010.00","3,737.40","3,840.15","3,774.95","3,760.10","3,871.26","6,135.00","3,353.00","6,24,675","2,41,82,81,937.65","59,845"
6-Jun-22,EQ,"3,749.05","3,749.05","3,574.60","3,760.10","3,612.00","3,606.85","3,624.57","6,135.00","3,353.00","5,95,666","2,15,90,32,264.20","46,955"
7-Jun-22,EQ,"3,595.00","3,639.95","3,532.55","3,606.85","3,537.60","3,550.35","3,577.89","6,135.00","3,353.00","2,88,049","1,03,06,06,262.70","45,954"
8-Jun-22,EQ,"3,584.00","3,589.90","3,456.70","3,550.35","3,499.00","3,498.50","3,498.07","6,135.00","3,353.00","4,08,376","1,42,85,25,907.40","34,801"
9-Jun-22,EQ,"3,474.80","3,559.95","3,435.00","3,498.50","3,554.00","3,550.20","3,502.70","6,135.00","3,353.00","3,04,889","1,06,79,34,721.10","32,522"
10-Jun-22,EQ,"3,498.00","3,515.00","3,391.20","3,550.20","3,465.00","3,483.20","3,448.49","6,135.00","3,353.00","3,45,340","1,19,09,01,399.25","35,363"
13-Jun-22,EQ,"3,410.00","3,410.00","3,301.05","3,483.20","3,310.50","3,311.50","3,329.98","6,135.00","3,301.05","3,64,406","1,21,34,66,219.95","43,856"
14-Jun-22,EQ,"3,263.00","3,355.00","3,220.10","3,311.50","3,224.50","3,233.80","3,285.15","6,135.00","3,220.10","4,06,521","1,33,54,82,865.00","53,506"
15-Jun-22,EQ,"3,299.90","3,299.90","3,218.10","3,233.80","3,280.00","3,277.45","3,255.16","6,135.00","3,218.10","3,03,870","98,91,44,147.35","31,883"
16-Jun-22,EQ,"3,345.00","3,390.00","3,261.25","3,277.45","3,296.95","3,295.95","3,328.38","6,135.00","3,218.10","4,75,210","1,58,16,78,617.25","49,121"
17-Jun-22,EQ,"3,300.00","3,469.90","3,275.05","3,295.95","3,359.00","3,375.80","3,386.09","6,135.00","3,218.10","13,96,287","4,72,79,58,638.60","78,358"
20-Jun-22,EQ,"3,403.95","3,448.00","3,338.45","3,375.80","3,370.85","3,369.70","3,394.70","6,135.00","3,218.10","4,33,191","1,47,05,53,943.80","37,537"
21-Jun-22,EQ,"3,400.00","3,625.00","3,396.80","3,369.70","3,588.00","3,594.25","3,537.39","6,135.00","3,218.10","5,88,657","2,08,23,08,395.90","45,287"
22-Jun-22,EQ,"3,570.00","3,570.00","3,463.00","3,594.25","3,496.00","3,503.05","3,510.38","6,135.00","3,218.10","3,83,004","1,34,44,90,552.90","34,935"
23-Jun-22,EQ,"3,503.05","3,708.90","3,495.05","3,503.05","3,690.00","3,678.85","3,595.48","6,135.00","3,218.10","3,14,327","1,13,01,55,146.10","28,212"
24-Jun-22,EQ,"3,735.30","3,738.85","3,579.50","3,678.85","3,648.00","3,647.35","3,633.40","6,135.00","3,218.10","3,72,701","1,35,41,71,547.25","37,404"
27-Jun-22,EQ,"3,719.00","3,828.00","3,705.85","3,647.35","3,790.00","3,791.10","3,774.96","6,135.00","3,218.10","4,49,206","1,69,57,33,690.50","39,624"
28-Jun-22,EQ,"3,751.35","3,781.85","3,710.00","3,791.10","3,730.00","3,735.20","3,738.08","6,135.00","3,218.10","3,09,547","1,15,71,10,550.55","38,798"
29-Jun-22,EQ,"3,637.60","3,706.00","3,637.60","3,735.20","3,654.00","3,662.25","3,673.55","6,135.00","3,218.10","3,98,973","1,46,56,46,196.30","34,463"
30-Jun-22,EQ,"3,675.00","3,698.55","3,530.00","3,662.25","3,538.00","3,539.30","3,594.66","6,135.00","3,218.10","2,73,443","98,29,34,638.85","24,063"
1-Jul-22,EQ,"3,538.00","3,538.00","3,419.90","3,539.30","3,495.00","3,488.05","3,455.56","6,135.00","3,218.10","5,36,217","1,85,29,28,406.80","33,280"
4-Jul-22,EQ,"3,510.00","3,534.85","3,407.00","3,488.05","3,490.00","3,505.85","3,464.48","6,135.00","3,218.10","1,99,527","69,12,56,670.85","20,340"
5-Jul-22,EQ,"3,537.90","3,584.40","3,490.00","3,505.85","3,550.95","3,542.55","3,548.08","6,135.00","3,218.10","3,34,389","1,18,64,39,930.50","32,229"
6-Jul-22,EQ,"3,550.90","3,624.00","3,525.00","3,542.55","3,607.00","3,608.20","3,580.86","6,135.00","3,218.10","2,51,148","89,93,26,291.80","24,298"
7-Jul-22,EQ,"3,627.00","3,720.00","3,571.10","3,608.20","3,614.20","3,609.45","3,642.70","6,135.00","3,218.10","4,58,481","1,67,01,06,557.20","28,098"
8-Jul-22,EQ,"3,680.00","3,680.00","3,578.00","3,609.45","3,596.90","3,606.65","3,611.82","6,135.00","3,218.10","3,80,508","1,37,43,26,338.90","29,611"
11-Jul-22,EQ,"3,540.00","3,559.90","3,445.00","3,606.65","3,498.00","3,502.85","3,486.41","6,135.00","3,218.10","3,58,910","1,25,13,07,975.00","35,332"
12-Jul-22,EQ,"3,480.00","3,554.00","3,454.00","3,502.85","3,519.80","3,518.20","3,522.97","6,135.00","3,218.10","2,04,485","72,03,94,412.55","23,374"
13-Jul-22,EQ,"3,533.00","3,580.20","3,495.00","3,518.20","3,506.15","3,505.30","3,529.03","6,135.00","3,218.10","3,18,415","1,12,36,95,824.45","29,761"
14-Jul-22,EQ,"3,519.00","3,538.95","3,349.00","3,505.30","3,442.00","3,417.25","3,436.67","6,135.00","3,218.10","4,98,159","1,71,20,09,828.05","41,897"
15-Jul-22,EQ,"3,442.00","3,474.95","3,331.75","3,417.25","3,379.00","3,378.65","3,376.34","6,135.00","3,218.10","4,54,998","1,53,62,29,999.05","34,329"
18-Jul-22,EQ,"3,420.00","3,484.00","3,405.40","3,378.65","3,447.00","3,441.65","3,446.12","6,135.00","3,218.10","3,85,666","1,32,90,50,415.65","30,066"
19-Jul-22,EQ,"3,435.00","3,435.00","3,364.05","3,441.65","3,411.95","3,411.60","3,395.03","6,135.00","3,218.10","4,85,003","1,64,65,99,960.85","30,876"
20-Jul-22,EQ,"3,440.00","3,555.00","3,435.00","3,411.60","3,542.00","3,535.90","3,495.65","6,135.00","3,218.10","4,81,414","1,68,28,56,524.40","40,138"
21-Jul-22,EQ,"3,550.00","3,730.00","3,520.60","3,535.90","3,608.00","3,620.75","3,643.10","6,135.00","3,218.10","7,80,676","2,84,40,78,816.85","46,917"
22-Jul-22,EQ,"3,639.00","3,799.00","3,560.70","3,620.75","3,735.05","3,726.45","3,670.09","6,135.00","3,218.10","13,56,800","4,97,95,77,406.90","84,042"
25-Jul-22,EQ,"3,690.00","3,835.00","3,685.05","3,726.45","3,778.50","3,789.50","3,795.32","6,135.00","3,218.10","6,21,916","2,36,03,68,434.70","50,449"
26-Jul-22,EQ,"3,767.95","3,786.65","3,688.40","3,789.50","3,721.10","3,702.45","3,728.81","6,135.00","3,218.10","5,04,318","1,88,05,05,105.95","49,190"
27-Jul-22,EQ,"3,717.90","3,799.00","3,677.55","3,702.45","3,786.00","3,787.45","3,752.35","6,135.00","3,218.10","3,78,714","1,42,10,68,120.05","35,627"
28-Jul-22,EQ,"3,817.45","3,864.10","3,787.00","3,787.45","3,860.00","3,846.05","3,835.16","6,135.00","3,218.10","6,50,203","2,49,36,29,960.45","43,151"
29-Jul-22,EQ,"3,920.00","3,964.95","3,891.45","3,846.05","3,954.00","3,954.30","3,935.42","6,135.00","3,218.10","4,57,600","1,80,08,48,794.75","35,454"
1-Aug-22,EQ,"3,960.00","3,998.00","3,899.95","3,954.30","3,919.20","3,944.05","3,961.58","6,135.00","3,218.10","2,56,505","1,01,61,65,567.25","17,860"
2-Aug-22,EQ,"3,919.90","3,919.90","3,803.00","3,944.05","3,811.00","3,819.95","3,843.30","6,135.00","3,218.10","3,47,086","1,33,39,54,131.95","30,494"
3-Aug-22,EQ,"3,829.00","3,898.90","3,819.35","3,819.95","3,862.85","3,869.30","3,866.63","6,135.00","3,218.10","3,42,183","1,32,30,95,265.45","25,006"
4-Aug-22,EQ,"3,895.00","3,948.00","3,820.00","3,869.30","3,896.00","3,901.10","3,895.80","6,135.00","3,218.10","2,94,929","1,14,89,85,825.45","27,004"
5-Aug-22,EQ,"3,902.00","3,978.80","3,894.95","3,901.10","3,931.90","3,934.50","3,943.76","6,135.00","3,218.10","2,35,333","92,80,97,029.70","19,970"
8-Aug-22,EQ,"3,939.05","3,962.35","3,870.00","3,934.50","3,880.00","3,886.00","3,896.70","6,135.00","3,218.10","1,50,522","58,65,39,765.85","12,018"
10-Aug-22,EQ,"3,886.00","3,906.00","3,810.00","3,886.00","3,816.00","3,822.65","3,836.12","6,135.00","3,218.10","1,82,049","69,83,61,069.80","19,431"
11-Aug-22,EQ,"3,859.00","3,969.00","3,846.00","3,822.65","3,848.50","3,857.10","3,883.74","6,135.00","3,218.10","3,65,482","1,41,94,38,508.05","29,406"
12-Aug-22,EQ,"3,869.75","3,869.75","3,785.00","3,857.10","3,787.00","3,792.50","3,812.26","6,135.00","3,218.10","1,66,154","63,34,21,456.75","15,484"
16-Aug-22,EQ,"3,815.70","3,860.00","3,797.00","3,792.50","3,820.15","3,826.60","3,822.09","6,135.00","3,218.10","1,46,873","56,13,61,540.15","11,129"
17-Aug-22,EQ,"3,844.00","3,950.00","3,812.80","3,826.60","3,903.30","3,894.70","3,902.83","6,135.00","3,218.10","3,74,744","1,46,25,63,819.45","27,318"
18-Aug-22,EQ,"3,894.00","3,920.00","3,803.30","3,894.70","3,905.00","3,900.60","3,865.18","6,135.00","3,218.10","2,32,795","89,97,93,981.10","21,762"
19-Aug-22,EQ,"3,921.00","4,058.60","3,891.00","3,900.60","3,901.00","3,923.70","4,001.59","6,135.00","3,218.10","9,71,275","3,88,66,44,706.30","68,385"
22-Aug-22,EQ,"3,860.00","3,860.00","3,750.00","3,923.70","3,760.00","3,762.90","3,794.72","6,135.00","3,218.10","3,97,821","1,50,96,18,529.90","31,971"
23-Aug-22,EQ,"3,660.00","3,735.00","3,613.05","3,762.90","3,705.00","3,700.05","3,688.36","6,135.00","3,218.10","3,58,562","1,32,25,06,531.85","27,966"
24-Aug-22,EQ,"3,718.00","3,734.90","3,674.00","3,700.05","3,692.00","3,698.05","3,701.66","6,135.00","3,218.10","1,85,638","68,71,68,935.60","17,363"
25-Aug-22,EQ,"3,721.95","3,749.85","3,666.05","3,698.05","3,691.60","3,684.20","3,698.54","6,135.00","3,218.10","2,11,511","78,22,81,635.55","15,705"
26-Aug-22,EQ,"3,713.00","3,745.00","3,651.25","3,684.20","3,659.00","3,661.85","3,690.72","6,135.00","3,218.10","1,75,186","64,65,61,801.20","18,401"
29-Aug-22,EQ,"3,431.00","3,564.00","3,431.00","3,661.85","3,521.00","3,511.60","3,514.51","6,135.00","3,218.10","3,34,612","1,17,59,98,218.10","29,666"
30-Aug-22,EQ,"3,560.00","3,583.95","3,537.35","3,511.60","3,559.00","3,560.35","3,562.11","6,135.00","3,218.10","2,62,068","93,35,14,414.85","18,758"
1-Sep-22,EQ,"3,550.00","3,550.00","3,459.20","3,560.35","3,500.00","3,500.95","3,505.46","6,135.00","3,218.10","1,87,096","65,58,56,976.90","16,586"
2-Sep-22,EQ,"3,529.00","3,546.15","3,461.00","3,500.95","3,467.35","3,467.60","3,491.90","6,135.00","3,218.10","1,66,006","57,96,76,552.50","17,859"
5-Sep-22,EQ,"3,470.50","3,525.00","3,462.60","3,467.60","3,479.00","3,475.15","3,486.87","6,135.00","3,218.10","1,35,099","47,10,72,583.50","11,673"
6-Sep-22,EQ,"3,508.00","3,527.30","3,438.00","3,475.15","3,462.15","3,466.55","3,476.33","6,135.00","3,218.10","1,84,163","64,02,11,681.05","16,422"
7-Sep-22,EQ,"3,449.00","3,522.90","3,434.65","3,466.55","3,512.00","3,504.25","3,480.31","6,135.00","3,218.10","2,29,288","79,79,94,236.75","19,590"
8-Sep-22,EQ,"3,540.00","3,573.95","3,487.45","3,504.25","3,499.00","3,503.90","3,518.99","6,135.00","3,218.10","2,51,651","88,55,58,055.00","15,042"
9-Sep-22,EQ,"3,530.00","3,595.00","3,491.35","3,503.90","3,558.20","3,567.95","3,552.23","6,135.00","3,218.10","3,16,998","1,12,60,50,226.70","21,485"
12-Sep-22,EQ,"3,589.00","3,657.85","3,582.10","3,567.95","3,614.00","3,617.95","3,625.43","6,135.00","3,218.10","2,81,977","1,02,22,88,928.00","26,888"
13-Sep-22,EQ,"3,650.00","3,659.50","3,595.30","3,617.95","3,597.95","3,606.70","3,621.96","6,135.00","3,218.10","1,21,824","44,12,41,734.65","10,137"
14-Sep-22,EQ,"3,480.00","3,500.00","3,437.05","3,606.70","3,473.70","3,471.00","3,471.79","6,135.00","3,218.10","4,39,069","1,52,43,56,037.65","32,508"
15-Sep-22,EQ,"3,500.00","3,514.05","3,405.00","3,471.00","3,413.00","3,418.85","3,434.29","6,135.00","3,218.10","2,05,880","70,70,50,767.35","16,964"
16-Sep-22,EQ,"3,405.00","3,410.00","3,262.00","3,418.85","3,268.90","3,281.30","3,317.33","6,135.00","3,218.10","3,44,445","1,14,26,37,182.65","36,630"
19-Sep-22,EQ,"3,279.00","3,300.00","3,210.05","3,281.30","3,245.40","3,235.95","3,260.09","6,135.00","3,210.05","2,25,210","73,42,04,586.15","22,460"
20-Sep-22,EQ,"3,279.00","3,424.00","3,274.60","3,235.95","3,337.00","3,338.35","3,368.36","6,135.00","3,210.05","5,96,903","2,01,05,85,670.80","44,569"
